Title,Media URL,Pinterest board,Thumbnail,Description,Link,Publish date,Keywords
"If You Think Every Ghost Video Is Fake, These 25 Clips Might Make You Think Twice",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0028-if-you-think-every-ghost-video-is-fake-these-25-clips-might-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/most-convincing-ghost-videos-youtube?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,01/08/2026,
"Daily Guess The Country Game #055 (Jul 10, 2026)",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0029-daily-guess-the-country-game-055-jul-10-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-country-10-07-2026?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,01/08/2026,
This Page Shared 27 Photos Of Dogs Who Made Their Owners Laugh Without Even Trying,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0030-this-page-shared-27-photos-of-dogs-who-made-their-owners-lau.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/cute-funny-animal-pictures-the-pet-collective?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,01/08/2026,
57 Witty Single-Panel Comics By This Artist That Take Everyday Ideas In Absurd Directions,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0031-57-witty-single-panel-comics-by-this-artist-that-take-everyd.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/witty-absurd-single-panel-comics-aa-peretto?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"If You Can Complete All 20 Of These Sentences, Your Memory Is Better Than Average",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0032-if-you-can-complete-all-20-of-these-sentences-your-memory-is.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/complete-the-sentence-part-3?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"Annoying MIL Tries To Police The Dinner Menu, One Savage Text From DIL Ends The Conversation",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0033-annoying-mil-tries-to-police-the-dinner-menu-one-savage-text.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/passive-aggressive-mil-dinner-menu?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"Daily Word Search Game #053 (Jul 10, 2026)",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0034-daily-word-search-game-053-jul-10-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/word-search-10-07-2026?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"Student Does Entire Group Project Alone, Then Lets The Q&A Do The Talking",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0035-student-does-entire-group-project-alone-then-lets-the-qa-do-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/group-project-literature-malicious-compliance?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"MIL Thinks An Apology Text Will Fix Everything After She Betrayed Trust, DIL Sends Her A Brutally Honest Reply",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0036-mil-thinks-an-apology-text-will-fix-everything-after-she-bet.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/mil-leaks-early-pregnancy-guilt-trips?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"Narcissistic Grandma Threatens No Contact, Completely Loses It When Her Daughter Beats Her To It",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0037-narcissistic-grandma-threatens-no-contact-completely-loses-i.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/entitled-grandmother-wants-expose-child-to-dangerous-dog?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
“Why Did You Marry Dad?”: 71 Kids Who Broke Their Parents’ Brains With Their Questions,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0038-why-did-you-marry-dad-71-kids-who-broke-their-parents-brains.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/children-innocent-questions-broke-parents-brain?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
99 Screenshots Showing People Who Took Savagery To A Whole New Level,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0039-99-screenshots-showing-people-who-took-savagery-to-a-whole-n.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/random-unhinged-screenshots?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"Daily Guess The Famous Person Game #114 (Jul 10, 2026)",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0040-daily-guess-the-famous-person-game-114-jul-10-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-person-10-07-2026?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,02/08/2026,
"Woman Grows Uncomfortable With Her Husband’s Relationship With Her Sister, Discovers A Heartbreaking Truth",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0041-woman-grows-uncomfortable-with-her-husbands-relationship-wit.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/woman-worried-husband-affair-sister?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
75 Images That Might Make Your Heart Race If You Lived Through The ‘80s,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0042-75-images-that-might-make-your-heart-race-if-you-lived-throu.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/old-school-80s-nostalgia-pics?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
Only A True ’70s & ’80s Music Expert Can Match All Lyrics To Their Songs – Prove Yourself,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0043-only-a-true-70s-80s-music-expert-can-match-all-lyrics-to-the.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/pass-this-70s-and-80s-opening-lyrics-quiz-part-2?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
40 Times The Real Joke Was Found In The Comments (New Pics),https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0044-40-times-the-real-joke-was-found-in-the-comments-new-pics.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/funny-comments-pics-the-real-joke?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
83 Times People Came Across The Best Puns And Had To Inflict Them On The World,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0045-83-times-people-came-across-the-best-puns-and-had-to-inflict.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/internet-puns-jokes?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
81 Stereotypically White Phrases That Crack People Up Every Time,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0046-81-stereotypically-white-phrases-that-crack-people-up-every-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/funny-stereotypical-white-people-phrases?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
,,Boredpanda Viral,0:00,,https://www.boredpanda.com/medical-industry-secrets?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
"Man Raises Bestie’s Son As His Own, Refuses To Exclude Him After DNA Surprise Changes Everything",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0048-man-raises-besties-son-as-his-own-refuses-to-exclude-him-aft.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/non-biological-son-existence?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
"Absent Mom Wants Daughter To Welcome Her New Family, Pretends She Didn’t Abandon Her 16 Years Ago",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0049-absent-mom-wants-daughter-to-welcome-her-new-family-pretends.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/daughter-angry-mother-try-reconcile?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
"Mom Tries To Impose Her Kid On A Community Program, Loses It As Her Attempts Fail Twice In A Row",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0050-mom-tries-to-impose-her-kid-on-a-community-program-loses-it-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/entitled-mom-kid-classroom?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,03/08/2026,
Woman Feels Taken Advantage Of By Terminally Ill Husband Who’s Spending Her Savings,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0051-woman-feels-taken-advantage-of-by-terminally-ill-husband-who.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/cancer-husband-advantage-wife-support?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
"Delulu Guy Thinks He Got The Girl, Has No Clue His Behavior On First Date Utterly Disgusted Her",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0052-delulu-guy-thinks-he-got-the-girl-has-no-clue-his-behavior-o.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guy-weird-date-experience?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
"Angry Wife Rages About Miserable Hotel Room, Hotel Staff Exposes Her Husband’s Cheap Decision",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0053-angry-wife-rages-about-miserable-hotel-room-hotel-staff-expo.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/husband-cheaped-out-hotel-room?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
"Reckless Mom Dumps 7YO On A Pet Sitter, Has A Meltdown When CPS Ruins Her Vacation",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0054-reckless-mom-dumps-7yo-on-a-pet-sitter-has-a-meltdown-when-c.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/client-leave-child-pet-sitting-service?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
"Daily Guess The Timeline Game #108 (Jul 09, 2026)",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0055-daily-guess-the-timeline-game-108-jul-09-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-timeline-09-07-2026?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
"FBI Expert Drops DNA Bombshell In Tyler Robinson Trial, ’95 Percent Match’ Shocks Courtroom",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0056-fbi-expert-drops-dna-bombshell-in-tyler-robinson-trial-95-pe.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/fbi-expert-dna-match-tyler-robinson-trial?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
97 Screenshots Showing Just How Petty People Can Get,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0057-97-screenshots-showing-just-how-petty-people-can-get.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/petty-people-revenge-funny-pics?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
“Are You A Historian?”: Unlock The Secrets Behind These 18 Ancient Tools Today,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0058-are-you-a-historian-unlock-the-secrets-behind-these-18-ancie.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/ancient-tools-part-2?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
39 Male Confessions So Unhinged They Make Living Alone With Three Cats Sound Like The Dream,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0059-39-male-confessions-so-unhinged-they-make-living-alone-with-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/men-habits-before-moving-in?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
"Trolls Fat-Shame Pierce Brosnan’s Wife Online, His Response Has Been Called The Gold Standard",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0060-trolls-fat-shame-pierce-brosnans-wife-online-his-response-ha.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/pierce-brosnans-fat-response-wife?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,04/08/2026,
65 Wildly Unpopular Opinions That Have The Internet Fighting In The Comments (New Posts),https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0061-65-wildly-unpopular-opinions-that-have-the-internet-fighting.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/unpopular-opinions-hot-takes?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
Fiancée’s Dad Calls Off His Daughter’s Wedding The Second He Looks At Groom’s Family Photo,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0062-fiancees-dad-calls-off-his-daughters-wedding-the-second-he-l.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/wedding-cancelled-hidden-family-past-photo?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
"Daily Guess The Country Game #054 (Jul 09, 2026)",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0063-daily-guess-the-country-game-054-jul-09-2026.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/guess-the-country-09-07-2026?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
"Scientists Modeled A Full Nuclear War, And The Results Leave Only Two Places On Earth To Hide",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0064-scientists-modeled-a-full-nuclear-war-and-the-results-leave-.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/countries-survive-nuclear-war?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
"19 New Comics By This Artist About Overthinking, Social Anxiety, And Everyday Life That Are Painfully Relatable",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0065-19-new-comics-by-this-artist-about-overthinking-social-anxie.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/funny-comics-stick-figures-solasakicomics-part-3?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
This Artist Reveals What Horror Movies For Animals And Things Would Be Like (20 New Comics),https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0066-this-artist-reveals-what-horror-movies-for-animals-and-thing.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/one-panel-comics-horror-movies-parallel-universe-mark-parisi-part-4?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
Only True Pop Culture Experts Will Recognize All 18 Of These Memorable Ending Words,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0067-only-true-pop-culture-experts-will-recognize-all-18-of-these.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/last-lines-of-songs-books-films-trivia-quiz?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
81 “Unseen Facts” Facts That Are Surprisingly Fun To Learn,https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0068-81-unseen-facts-facts-that-are-surprisingly-fun-to-learn.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/interesting-unseen-facts?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
"New Mom Takes One Look At Family’s Vacation Rental, Books A Different Place Instead",https://raw.githubusercontent.com/malikmubashar322-hub/Auto-Pins-Generator/main/pins/0069-new-mom-takes-one-look-at-familys-vacation-rental-books-a-di.jpg,Boredpanda Viral,0:00,,https://www.boredpanda.com/woman-books-separate-lodging-family-trip?%2F%3Futm_source=pinterest&utm_medium=link&utm_campaign=folklore,05/08/2026,
